BLOCK,ACTUAL_TE,TE_AVE,ERROR
1380,-3.74654,-3.83269,0.00360885
1381,-3.73707,-3.83262,0.0036069
1382,-3.78236,-3.83258,0.00360447
1383,-3.8043,-3.83256,0.00360192
1384,-3.84601,-3.83257,0.00359933
1385,-3.83605,-3.83257,0.00359673
1386,-3.75261,-3.83251,0.0035946
1387,-3.796,-3.83249,0.00359211
1388,-3.80725,-3.83247,0.00358956
1389,-3.70043,-3.83237,0.00358824
1390,-3.63307,-3.83223,0.00358852
1391,-3.69786,-3.83213,0.00358724
1392,-3.78024,-3.8321,0.00358486
1393,-3.81109,-3.83208,0.00358232
1394,-3.73029,-3.83201,0.00358049
1395,-3.91721,-3.83207,0.00357844
1396,-3.82463,-3.83206,0.00357589
1397,-3.90226,-3.83212,0.00357368
1398,-3.95475,-3.8322,0.0035722
1399,-4.0282,-3.83234,0.00357239
1400,-4.00267,-3.83246,0.00357191
1401,-3.91588,-3.83252,0.00356986
1402,-3.8747,-3.83255,0.00356744
1403,-3.88164,-3.83259,0.00356507
1404,-3.90361,-3.83264,0.00356289
1405,-3.92785,-3.83271,0.003561
1406,-3.88822,-3.83275,0.00355868
1407,-3.81918,-3.83274,0.00355617
1408,-3.81946,-3.83273,0.00355365
1409,-3.83542,-3.83273,0.00355113
1410,-3.98977,-3.83284,0.00355036
1411,-3.92049,-3.8329,0.00354839
1412,-3.95214,-3.83299,0.00354688
1413,-3.95732,-3.83308,0.00354546
1414,-3.96103,-3.83317,0.00354411
1415,-3.94874,-3.83325,0.00354254
1416,-3.92223,-3.83331,0.0035406
1417,-3.95881,-3.8334,0.00353921
1418,-3.9377,-3.83347,0.00353747
1419,-3.81828,-3.83346,0.003535
1420,-3.82608,-3.83346,0.00353251
1421,-3.87583,-3.83349,0.00353015
1422,-3.8767,-3.83352,0.0035278
1423,-3.83664,-3.83352,0.00352532
1424,-3.83697,-3.83352,0.00352285
1425,-3.75319,-3.83347,0.00352083
1426,-3.73059,-3.83339,0.0035191
1427,-3.74017,-3.83333,0.00351724
1428,-3.75662,-3.83327,0.00351518
1429,-3.74603,-3.83321,0.00351325
1430,-3.68541,-3.83311,0.00351232
1431,-3.61258,-3.83296,0.00351324
1432,-3.69529,-3.83286,0.0035121
1433,-3.58934,-3.83269,0.00351376
1434,-3.61741,-3.83254,0.00351452
1435,-3.64761,-3.83241,0.00351443
1436,-3.62214,-3.83226,0.00351503
1437,-3.58891,-3.83209,0.00351666
1438,-3.66694,-3.83198,0.00351609
1439,-3.65741,-3.83186,0.00351574
1440,-3.68913,-3.83176,0.0035147
1441,-3.76031,-3.83171,0.00351261
1442,-3.69377,-3.83161,0.00351147
1443,-3.73582,-3.83155,0.00350967
1444,-3.68176,-3.83144,0.00350877
1445,-3.70951,-3.83136,0.00350735
1446,-3.74399,-3.8313,0.00350545
1447,-3.7209,-3.83122,0.00350386
1448,-3.76431,-3.83118,0.00350174
1449,-3.75489,-3.83112,0.00349972
1450,-3.86747,-3.83115,0.0034974
1451,-3.85464,-3.83117,0.00349502
1452,-3.81609,-3.83116,0.00349263
1453,-3.67662,-3.83105,0.00349185
1454,-3.67965,-3.83094,0.003491
1455,-3.72779,-3.83087,0.00348932
1456,-3.72166,-3.8308,0.00348773
1457,-3.67199,-3.83069,0.00348704
1458,-3.72912,-3.83062,0.00348534
1459,-3.75182,-3.83057,0.00348337
1460,-3.79477,-3.83054,0.00348107
1461,-3.84824,-3.83055,0.00347871
1462,-3.83536,-3.83056,0.00347633
1463,-3.83798,-3.83056,0.00347396
1464,-3.72683,-3.83049,0.00347231
1465,-3.61397,-3.83034,0.00347308
1466,-3.72824,-3.83027,0.00347141
1467,-3.71527,-3.8302,0.00346993
1468,-3.78656,-3.83017,0.00346769
1469,-3.88266,-3.8302,0.00346552
1470,-3.78974,-3.83017,0.00346327
1471,-3.7866,-3.83014,0.00346104
1472,-3.82527,-3.83014,0.00345869
1473,-3.9123,-3.8302,0.00345679
1474,-3.93729,-3.83027,0.00345521
1475,-3.84199,-3.83028,0.00345288
1476,-3.83455,-3.83028,0.00345054
1477,-3.78774,-3.83025,0.00344833
1478,-3.84627,-3.83026,0.00344601
1479,-3.86941,-3.83029,0.00344378
1480,-3.82935,-3.83029,0.00344145
1481,-3.90215,-3.83034,0.00343947
1482,-3.89637,-3.83038,0.00343744
1483,-3.89399,-3.83042,0.00343539
1484,-3.79694,-3.8304,0.00343315
1485,-3.75709,-3.83035,0.00343119
1486,-3.70845,-3.83027,0.00342986
1487,-3.61476,-3.83013,0.00343062
1488,-3.7838,-3.83009,0.00342845
1489,-3.7695,-3.83005,0.00342639
1490,-3.81566,-3.83004,0.00342411
1491,-3.83006,-3.83004,0.00342181
1492,-3.7888,-3.83002,0.00341963
1493,-3.82739,-3.83001,0.00341734
1494,-3.8171,-3.83001,0.00341506
1495,-3.74342,-3.82995,0.00341327
1496,-3.80364,-3.82993,0.00341103
1497,-3.71143,-3.82985,0.00340967
1498,-3.76914,-3.82981,0.00340764
1499,-3.79791,-3.82979,0.00340543
1500,-3.72738,-3.82972,0.00340384
1501,-3.80675,-3.82971,0.00340161
1502,-3.86146,-3.82973,0.00339941
1503,-3.78217,-3.8297,0.0033973
1504,-3.73372,-3.82963,0.00339564
1505,-3.80999,-3.82962,0.00339341
1506,-3.72003,-3.82955,0.00339193
1507,-3.74957,-3.82949,0.0033901
1508,-3.8126,-3.82948,0.00338787
1509,-3.75629,-3.82943,0.00338597
1510,-3.73904,-3.82937,0.00338426
1511,-3.64855,-3.82925,0.00338413
1512,-3.52572,-3.82905,0.00338784
1513,-3.62678,-3.82892,0.00338824
1514,-3.63566,-3.82879,0.00338841
1515,-3.75615,-3.82874,0.00338651
1516,-3.76145,-3.8287,0.00338457
1517,-3.75248,-3.82865,0.00338271
1518,-3.76834,-3.82861,0.00338071
1519,-3.795,-3.82859,0.00337856
1520,-3.82987,-3.82859,0.00337634
1521,-3.89849,-3.82863,0.00337443
1522,-3.96035,-3.82872,0.00337332
1523,-3.96375,-3.82881,0.00337227
1524,-3.9798,-3.82891,0.00337151
1525,-3.95908,-3.82899,0.00337038
1526,-3.92164,-3.82905,0.00336872
1527,-3.9011,-3.8291,0.00336685
1528,-3.88601,-3.82914,0.00336485
1529,-3.87917,-3.82917,0.00336281
1530,-3.87374,-3.8292,0.00336074
1531,-3.901,-3.82925,0.00335887
1532,-3.89492,-3.82929,0.00335695
1533,-3.89168,-3.82933,0.00335501
1534,-3.97058,-3.82942,0.00335408
1535,-4.00249,-3.82954,0.00335379
1536,-4.05342,-3.82968,0.00335477
1537,-4.06668,-3.82984,0.00335613
1538,-4.00506,-3.82995,0.00335588
1539,-4.03548,-3.83008,0.00335636
1540,-4.0313,-3.83021,0.00335672
1541,-4.03514,-3.83035,0.00335718
1542,-4.01174,-3.83046,0.00335706
1543,-4.014,-3.83058,0.00335699
1544,-3.91828,-3.83064,0.0033553
1545,-3.90253,-3.83069,0.00335345
1546,-3.80413,-3.83067,0.00335132
1547,-3.77756,-3.83063,0.00334933
1548,-3.82902,-3.83063,0.00334717
1549,-3.89788,-3.83068,0.00334529
1550,-3.96299,-3.83076,0.00334422
1551,-3.91101,-3.83081,0.00334247
1552,-4.01863,-3.83094,0.0033425
1553,-4.09414,-3.8311,0.00334464
1554,-4.01804,-3.83123,0.00334465
1555,-4.03632,-3.83136,0.0033451
1556,-4.06974,-3.83151,0.00334646
1557,-4.04733,-3.83165,0.00334718
1558,-4.03223,-3.83178,0.00334751
1559,-4.01309,-3.83189,0.00334738
1560,-4.08147,-3.83205,0.00334905
1561,-3.98299,-3.83215,0.0033483
1562,-3.85085,-3.83216,0.00334618
1563,-3.88919,-3.8322,0.00334424
1564,-3.86091,-3.83222,0.00334215
1565,-3.85206,-3.83223,0.00334004
1566,-3.84429,-3.83224,0.00333792
1567,-3.84095,-3.83224,0.00333579
1568,-3.90539,-3.83229,0.00333399
1569,-3.8106,-3.83228,0.00333189
1570,-3.83907,-3.83228,0.00332977
1571,-3.7412,-3.83222,0.00332816
1572,-3.72618,-3.83215,0.00332672
1573,-3.72147,-3.83208,0.00332535
1574,-3.83701,-3.83209,0.00332324
1575,-3.84025,-3.83209,0.00332114
1576,-3.87933,-3.83212,0.00331916
1577,-3.97162,-3.83221,0.00331824
1578,-3.83999,-3.83222,0.00331614
1579,-3.75815,-3.83217,0.00331437
1580,-3.72135,-3.8321,0.00331302
1581,-3.81919,-3.83209,0.00331093
1582,-3.9235,-3.83215,0.00330934
1583,-3.95017,-3.83222,0.00330809
1584,-3.91421,-3.83228,0.00330641
1585,-3.94906,-3.83235,0.00330514
1586,-3.84512,-3.83236,0.00330307
1587,-3.75386,-3.83231,0.00330136
1588,-3.79645,-3.83228,0.00329935
1589,-3.75632,-3.83224,0.00329762
1590,-3.84661,-3.83225,0.00329556
1591,-3.80726,-3.83223,0.00329353
1592,-3.84493,-3.83224,0.00329147
1593,-3.75408,-3.83219,0.00328977
1594,-3.79106,-3.83216,0.00328781
1595,-3.73993,-3.83211,0.00328625
1596,-3.75144,-3.83206,0.00328458
1597,-3.67496,-3.83196,0.003284
1598,-3.72842,-3.83189,0.00328258
1599,-3.7946,-3.83187,0.00328061
1600,-3.73004,-3.8318,0.00327918
1601,-3.72339,-3.83174,0.00327783
1602,-3.70052,-3.83166,0.00327681
1603,-3.68276,-3.83156,0.00327608
1604,-3.71562,-3.83149,0.00327484
1605,-3.62915,-3.83136,0.00327522
1606,-3.66876,-3.83126,0.00327475
1607,-3.75974,-3.83122,0.00327301
1608,-3.80548,-3.8312,0.00327101
1609,-3.82496,-3.8312,0.00326898
1610,-3.76654,-3.83116,0.0032672
1611,-3.85348,-3.83117,0.0032652
1612,-3.79712,-3.83115,0.00326324
1613,-3.80599,-3.83114,0.00326126
1614,-3.79439,-3.83111,0.00325932
1615,-3.6864,-3.83102,0.00325853
1616,-3.79877,-3.831,0.00325657
1617,-3.76382,-3.83096,0.00325483
1618,-3.74508,-3.83091,0.00325325
1619,-3.76427,-3.83087,0.0032515
1620,-3.80148,-3.83085,0.00324954
1621,-3.86749,-3.83087,0.00324762
1622,-3.82266,-3.83087,0.00324562
1623,-3.88489,-3.8309,0.00324379
1624,-3.82792,-3.8309,0.00324179
1625,-3.93165,-3.83096,0.00324039
1626,-3.91668,-3.83101,0.00323883
1627,-3.87008,-3.83104,0.00323692
1628,-3.83753,-3.83104,0.00323494
1629,-3.803,-3.83102,0.003233
1630,-3.83977,-3.83103,0.00323102
1631,-3.77368,-3.83099,0.00322923
1632,-3.70602,-3.83092,0.00322816
1633,-3.69025,-3.83083,0.00322733
1634,-3.59148,-3.83068,0.00322868
1635,-3.6356,-3.83057,0.00322891
1636,-3.53004,-3.83038,0.00323215
1637,-3.53704,-3.8302,0.00323514
1638,-3.60186,-3.83006,0.00323617
1639,-3.55343,-3.82989,0.00323859
1640,-3.7585,-3.82985,0.00323691
1641,-3.75634,-3.82981,0.00323525
1642,-3.755,-3.82976,0.0032336
1643,-3.71879,-3.82969,0.00323234
1644,-3.76088,-3.82965,0.00323064
1645,-3.73852,-3.8296,0.00322915
1646,-3.80739,-3.82958,0.00322722
1647,-3.7137,-3.82951,0.00322603
1648,-3.64833,-3.8294,0.00322594
1649,-3.69127,-3.82932,0.00322507
1650,-3.69561,-3.82924,0.00322414
1651,-3.73564,-3.82918,0.00322268
1652,-3.78795,-3.82916,0.00322083
1653,-3.69923,-3.82908,0.00321984
1654,-3.59785,-3.82894,0.00322093
1655,-3.48165,-3.82873,0.00322581
1656,-3.55297,-3.82856,0.00322815
1657,-3.65115,-3.82845,0.00322798
1658,-3.75429,-3.82841,0.00322634
1659,-3.80252,-3.82839,0.00322444
1660,-3.86356,-3.82841,0.00322256
1661,-3.77777,-3.82838,0.00322077
1662,-3.86821,-3.82841,0.00321892
1663,-3.80131,-3.82839,0.00321703
1664,-3.82333,-3.82839,0.00321509
1665,-3.8377,-3.82839,0.00321317
1666,-3.8871,-3.82843,0.00321143
1667,-3.88249,-3.82846,0.00320967
1668,-4.00166,-3.82857,0.00320942
1669,-4.01953,-3.82868,0.00320954
1670,-4.03081,-3.8288,0.0032099
1671,-3.96993,-3.82889,0.00320909
1672,-3.98617,-3.82898,0.00320855
1673,-4.02885,-3.8291,0.00320885
1674,-3.99789,-3.8292,0.00320852
1675,-3.95559,-3.82928,0.00320749
1676,-3.92146,-3.82933,0.00320605
1677,-3.8986,-3.82937,0.00320441
1678,-3.90945,-3.82942,0.00320285
1679,-3.77876,-3.82939,0.00320109
1680,-3.77535,-3.82936,0.00319934
1681,-3.87353,-3.82938,0.00319755
1682,-3.82978,-3.82938,0.00319565
1683,-3.94461,-3.82945,0.00319448
1684,-3.86373,-3.82947,0.00319265
1685,-3.82146,-3.82947,0.00319076
1686,-3.80372,-3.82945,0.0031889
1687,-3.76102,-3.82941,0.00318727
1688,-3.73425,-3.82936,0.00318588
1689,-3.75472,-3.82931,0.0031843
1690,-3.79425,-3.82929,0.00318248
1691,-3.69455,-3.82921,0.0031816
1692,-3.75297,-3.82917,0.00318004
1693,-3.77808,-3.82914,0.0031783
1694,-3.88702,-3.82917,0.00317661
1695,-3.84894,-3.82918,0.00317476
1696,-3.84081,-3.82919,0.00317289
1697,-3.80507,-3.82917,0.00317105
1698,-3.91041,-3.82922,0.00316955
1699,-3.91505,-3.82927,0.00316808
1700,-3.91879,-3.82933,0.00316666
1701,-3.83013,-3.82933,0.0031648
1702,-3.80807,-3.82931,0.00316296
1703,-3.91711,-3.82936,0.00316152
1704,-3.77232,-3.82933,0.00315985
1705,-3.92349,-3.82939,0.00315848
1706,-3.92074,-3.82944,0.00315708
1707,-3.95166,-3.82951,0.00315604
1708,-3.82486,-3.82951,0.00315419
1709,-3.71446,-3.82944,0.00315307
1710,-3.75897,-3.8294,0.00315149
1711,-3.66721,-3.82931,0.00315108
1712,-3.65784,-3.82921,0.00315083
1713,-3.64466,-3.8291,0.00315083
1714,-3.67639,-3.82901,0.00315025
1715,-3.70881,-3.82894,0.00314919
1716,-3.7695,-3.8289,0.00314755
1717,-3.72075,-3.82884,0.00314634
1718,-3.68425,-3.82876,0.00314564
1719,-3.76611,-3.82872,0.00314402
1720,-3.77655,-3.82869,0.00314234
1721,-3.68556,-3.82861,0.00314161
1722,-3.75001,-3.82856,0.00314012
1723,-3.70416,-3.82849,0.00313913
1724,-3.68402,-3.82841,0.00313842
1725,-3.70474,-3.82833,0.00313742
1726,-3.76402,-3.8283,0.00313583
1727,-3.85132,-3.82831,0.00313404
1728,-3.79579,-3.82829,0.00313228
1729,-3.78057,-3.82826,0.00313059
1730,-3.70667,-3.82819,0.00312957
1731,-3.85594,-3.82821,0.0031278
1732,-3.75289,-3.82817,0.0031263
1733,-3.84238,-3.82817,0.00312451
1734,-3.85355,-3.82819,0.00312274
1735,-3.7549,-3.82815,0.00312123
1736,-3.68493,-3.82806,0.00312052
1737,-3.71172,-3.828,0.00311944
1738,-3.76711,-3.82796,0.00311784
1739,-3.91658,-3.82801,0.00311647
1740,-3.89054,-3.82805,0.00311488
1741,-3.73603,-3.828,0.00311354
1742,-3.81125,-3.82799,0.00311177
1743,-3.83351,-3.82799,0.00310999
1744,-3.87607,-3.82802,0.00310832
1745,-3.85842,-3.82803,0.00310659
1746,-3.9606,-3.82811,0.00310574
1747,-3.91186,-3.82816,0.00310433
1748,-4.00126,-3.82826,0.00310414
1749,-3.90971,-3.8283,0.00310271
1750,-3.9042,-3.82835,0.00310124
1751,-3.95035,-3.82842,0.00310025
1752,-3.94432,-3.82848,0.00309919
1753,-3.85905,-3.8285,0.00309747
1754,-3.83164,-3.8285,0.0030957
1755,-3.97236,-3.82858,0.00309502
1756,-3.8472,-3.82859,0.00309328
1757,-3.84605,-3.8286,0.00309154
1758,-3.92104,-3.82866,0.00309022
1759,-3.86654,-3.82868,0.00308854
1760,-3.97468,-3.82876,0.0030879
1761,-3.86341,-3.82878,0.00308621
1762,-3.85724,-3.8288,0.0030845
1763,-3.80163,-3.82878,0.00308279
1764,-3.6873,-3.8287,0.00308209
1765,-3.78726,-3.82868,0.00308043
1766,-3.77997,-3.82865,0.00307881
1767,-3.86616,-3.82867,0.00307714
1768,-3.84687,-3.82868,0.00307542
1769,-3.70963,-3.82861,0.00307441
1770,-3.63902,-3.82851,0.00307454
1771,-3.77067,-3.82848,0.00307298
1772,-3.73441,-3.82842,0.0030717
1773,-3.73533,-3.82837,0.00307042
1774,-3.74581,-3.82832,0.00306904
1775,-3.72455,-3.82826,0.00306787
1776,-3.6823,-3.82818,0.00306724
1777,-3.71769,-3.82812,0.00306615
1778,-3.69356,-3.82804,0.00306536
1779,-3.6572,-3.82795,0.00306514
1780,-3.59652,-3.82782,0.00306617
1781,-3.66284,-3.82773,0.00306585
1782,-3.65531,-3.82763,0.00306565
1783,-3.71029,-3.82756,0.00306464
1784,-3.80084,-3.82755,0.00306296
1785,-3.82283,-3.82755,0.00306125
1786,-3.73017,-3.82749,0.00306002
1787,-3.65594,-3.82739,0.00305981
1788,-3.59996,-3.82727,0.00306074
1789,-3.65929,-3.82717,0.00306047
1790,-3.58763,-3.82704,0.00306169
1791,-3.71232,-3.82698,0.00306065
1792,-3.73545,-3.82692,0.00305936
1793,-3.80422,-3.82691,0.00305768
1794,-3.6914,-3.82684,0.00305691
1795,-3.6093,-3.82672,0.00305761
1796,-3.6596,-3.82662,0.00305732
1797,-3.65821,-3.82653,0.00305706
1798,-3.68398,-3.82645,0.00305639
1799,-3.61779,-3.82633,0.00305689
1800,-3.75447,-3.82629,0.00305545
1801,-3.83775,-3.8263,0.00305376
1802,-3.88752,-3.82633,0.00305225
1803,-3.82675,-3.82633,0.00305056
1804,-3.87007,-3.82636,0.00304897
1805,-3.9371,-3.82642,0.00304789
1806,-4.00019,-3.82652,0.00304772
1807,-3.79095,-3.8265,0.0030461
1808,-3.83842,-3.8265,0.00304442
1809,-3.8693,-3.82653,0.00304283
1810,-3.88961,-3.82656,0.00304135
1811,-3.91529,-3.82661,0.00304007
1812,-3.84322,-3.82662,0.0030384
1813,-3.75917,-3.82658,0.00303695
1814,-3.80037,-3.82657,0.00303531
1815,-3.7957,-3.82655,0.00303369
1816,-3.78505,-3.82653,0.00303211
1817,-3.77041,-3.8265,0.00303059
1818,-3.79028,-3.82648,0.00302899
1819,-3.86189,-3.8265,0.00302739
1820,-3.89435,-3.82653,0.00302596
1821,-3.95702,-3.82661,0.00302514
1822,-3.95801,-3.82668,0.00302434
1823,-3.83238,-3.82668,0.00302268
1824,-3.84264,-3.82669,0.00302104
1825,-3.75728,-3.82665,0.00301962
1826,-3.81976,-3.82665,0.00301797
1827,-3.87025,-3.82667,0.00301642
1828,-3.88674,-3.8267,0.00301494
1829,-3.96145,-3.82678,0.0030142
1830,-3.91491,-3.82683,0.00301293
1831,-4.01494,-3.82693,0.00301304
1832,-3.96417,-3.827,0.00301233
1833,-3.90571,-3.82705,0.00301099
1834,-3.88679,-3.82708,0.00300952
1835,-3.87673,-3.82711,0.003008
1836,-3.80125,-3.82709,0.0030064
1837,-3.78375,-3.82707,0.00300485
1838,-3.80007,-3.82705,0.00300326
1839,-3.81172,-3.82705,0.00300163
1840,-3.78296,-3.82702,0.0030001
1841,-3.77566,-3.82699,0.0029986
1842,-3.74989,-3.82695,0.00299726
1843,-3.75509,-3.82691,0.00299589
1844,-3.7217,-3.82686,0.00299481
1845,-3.8163,-3.82685,0.00299319
1846,-3.84398,-3.82686,0.00299158
1847,-3.83272,-3.82686,0.00298997
1848,-3.77493,-3.82683,0.00298848
1849,-3.79342,-3.82682,0.00298692
1850,-3.82892,-3.82682,0.0029853
1851,-3.90685,-3.82686,0.002984
1852,-3.93601,-3.82692,0.00298297
1853,-3.91097,-3.82697,0.00298171
1854,-3.92529,-3.82702,0.00298057
1855,-4.0234,-3.82712,0.00298085
1856,-3.94324,-3.82719,0.0029799
1857,-3.89676,-3.82722,0.00297853
1858,-3.85181,-3.82724,0.00297695
1859,-3.90466,-3.82728,0.00297564
1860,-3.93098,-3.82733,0.00297457
1861,-3.81078,-3.82733,0.00297298
1862,-3.90287,-3.82737,0.00297166
1863,-3.87456,-3.82739,0.00297017
1864,-3.79734,-3.82738,0.00296862
1865,-3.86766,-3.8274,0.00296711
1866,-3.84065,-3.8274,0.00296553
1867,-3.94965,-3.82747,0.00296466
1868,-3.83275,-3.82747,0.00296308
1869,-3.73209,-3.82742,0.00296193
1870,-3.78599,-3.8274,0.00296043
1871,-3.73362,-3.82735,0.00295927
1872,-3.78072,-3.82732,0.0029578
1873,-3.78151,-3.8273,0.00295632
1874,-3.75737,-3.82726,0.00295498
1875,-3.79011,-3.82724,0.00295347
1876,-3.78457,-3.82722,0.00295198
1877,-3.75743,-3.82718,0.00295064
1878,-3.80138,-3.82717,0.0029491
1879,-3.71464,-3.82711,0.00294814
1880,-3.7325,-3.82706,0.002947
1881,-3.68756,-3.82698,0.00294637
1882,-3.8049,-3.82697,0.00294483
1883,-3.80031,-3.82696,0.0029433
1884,-3.80059,-3.82695,0.00294177
1885,-3.80654,-3.82693,0.00294023
1886,-3.83146,-3.82694,0.00293867
1887,-3.76364,-3.8269,0.0029373
1888,-3.7686,-3.82687,0.00293591
1889,-3.92349,-3.82692,0.0029348
1890,-3.82498,-3.82692,0.00293325
1891,-3.82958,-3.82692,0.0029317
1892,-3.81818,-3.82692,0.00293015
1893,-3.77413,-3.82689,0.00292874
1894,-3.83543,-3.8269,0.00292719
1895,-3.78947,-3.82688,0.00292572
1896,-3.7661,-3.82684,0.00292435
1897,-3.81116,-3.82684,0.00292282
1898,-3.91591,-3.82688,0.00292166
1899,-3.81896,-3.82688,0.00292012
1900,-3.86966,-3.8269,0.00291867
1901,-3.90394,-3.82694,0.00291742
1902,-3.91453,-3.82699,0.00291625
1903,-3.99947,-3.82708,0.00291612
1904,-3.9397,-3.82714,0.00291519
1905,-3.83714,-3.82714,0.00291366
1906,-3.91857,-3.82719,0.00291253
1907,-3.95255,-3.82726,0.00291174
1908,-3.92862,-3.82731,0.0029107
1909,-3.92237,-3.82736,0.0029096
1910,-3.89218,-3.82739,0.00290828
1911,-3.86754,-3.82741,0.00290683
1912,-3.77561,-3.82739,0.00290544
1913,-3.77895,-3.82736,0.00290403
1914,-3.90171,-3.8274,0.00290277
1915,-3.9123,-3.82744,0.0029016
1916,-3.85073,-3.82746,0.00290011
1917,-3.84794,-3.82747,0.00289861
1918,-3.9383,-3.82753,0.00289768
1919,-3.83974,-3.82753,0.00289618
1920,-3.89633,-3.82757,0.00289489
1921,-3.84205,-3.82758,0.00289339
1922,-3.9286,-3.82763,0.00289236
1923,-3.88548,-3.82766,0.00289102
1924,-3.82879,-3.82766,0.00288951
1925,-3.89528,-3.82769,0.00288823
1926,-3.98566,-3.82778,0.00288789
1927,-3.86687,-3.8278,0.00288646
1928,-3.8209,-3.82779,0.00288497
1929,-3.80294,-3.82778,0.0028835
1930,-3.82852,-3.82778,0.00288201
1931,-3.77176,-3.82775,0.00288066
1932,-3.69198,-3.82768,0.00288003
1933,-3.69647,-3.82761,0.00287934
1934,-3.63489,-3.82751,0.00287957
1935,-3.74297,-3.82747,0.00287841
1936,-3.79963,-3.82745,0.00287696
1937,-3.78099,-3.82743,0.00287558
1938,-3.83327,-3.82743,0.0028741
1939,-3.78125,-3.82741,0.00287271
1940,-3.7183,-3.82735,0.00287178
1941,-3.74249,-3.82731,0.00287064
1942,-3.78375,-3.82729,0.00286925
1943,-3.74939,-3.82725,0.00286805
1944,-3.77418,-3.82722,0.0028667
1945,-3.81281,-3.82721,0.00286524
1946,-3.91231,-3.82726,0.0028641
1947,-3.90107,-3.82729,0.00286288
1948,-3.783,-3.82727,0.0028615
1949,-3.73778,-3.82723,0.0028604
1950,-3.76854,-3.8272,0.00285909
1951,-3.72106,-3.82714,0.00285814
1952,-3.70924,-3.82708,0.00285732
1953,-3.68731,-3.82701,0.00285675
1954,-3.72997,-3.82696,0.00285572
1955,-3.72684,-3.82691,0.00285472
1956,-3.7111,-3.82685,0.00285387
1957,-3.8389,-3.82686,0.00285242
1958,-3.78962,-3.82684,0.00285103
1959,-3.82053,-3.82683,0.00284958
1960,-3.87546,-3.82686,0.00284823
1961,-3.92137,-3.82691,0.00284718
1962,-3.84906,-3.82692,0.00284576
1963,-3.7674,-3.82689,0.00284447
1964,-3.7646,-3.82686,0.0028432
1965,-3.82925,-3.82686,0.00284175
1966,-3.84746,-3.82687,0.00284032
1967,-3.88594,-3.8269,0.00283904
1968,-3.916,-3.82694,0.00283796
1969,-3.87105,-3.82697,0.0028366
1970,-3.94055,-3.82702,0.00283575
1971,-3.86302,-3.82704,0.00283437
1972,-3.96867,-3.82711,0.00283384
1973,-3.95651,-3.82718,0.00283316
1974,-3.88659,-3.82721,0.00283189
1975,-3.82139,-3.82721,0.00283046
1976,-3.8951,-3.82724,0.00282923
1977,-3.92632,-3.82729,0.00282825
1978,-3.97185,-3.82736,0.00282776
1979,-3.97186,-3.82744,0.00282727
1980,-3.93733,-3.82749,0.00282639
1981,-3.9616,-3.82756,0.00282577
1982,-3.8151,-3.82755,0.00282436
1983,-3.72752,-3.8275,0.00282338
1984,-3.64008,-3.82741,0.00282354
1985,-3.58566,-3.82729,0.00282474
1986,-3.52175,-3.82713,0.00282751
1987,-3.53993,-3.82699,0.00282977
1988,-3.59281,-3.82687,0.0028308
1989,-3.62572,-3.82677,0.00283118
1990,-3.73443,-3.82672,0.00283014
1991,-3.72259,-3.82667,0.0028292
1992,-3.83623,-3.82668,0.00282779
1993,-3.84066,-3.82668,0.00282638
1994,-3.81212,-3.82667,0.00282497
1995,-3.94698,-3.82674,0.0028242
1996,-3.94384,-3.82679,0.00282339
1997,-3.92878,-3.82684,0.00282244
1998,-3.87423,-3.82687,0.00282113
1999,-3.7609,-3.82684,0.00281991
2000,-3.80787,-3.82683,0.00281851
2001,-3.87632,-3.82685,0.00281721
2002,-3.94103,-3.82691,0.00281638
2003,-3.92546,-3.82696,0.00281541
2004,-4.00946,-3.82705,0.00281548
2005,-3.90537,-3.82709,0.00281434
2006,-3.85235,-3.8271,0.00281297
2007,-3.9328,-3.82715,0.00281206
2008,-3.93259,-3.8272,0.00281115
2009,-3.90257,-3.82724,0.00281
2010,-3.89817,-3.82728,0.00280882
2011,-3.86694,-3.8273,0.0028075
2012,-3.84229,-3.8273,0.00280611
2013,-3.88746,-3.82733,0.00280488
2014,-3.82066,-3.82733,0.00280348
2015,-3.87301,-3.82735,0.00280219
2016,-3.82962,-3.82736,0.0028008
2017,-3.82506,-3.82735,0.00279941
2018,-3.86392,-3.82737,0.00279808
2019,-3.87743,-3.8274,0.0027968
2020,-3.82253,-3.82739,0.00279542
2021,-3.7537,-3.82736,0.00279427
2022,-3.82495,-3.82736,0.00279289
2023,-3.81746,-3.82735,0.00279152
2024,-3.83771,-3.82736,0.00279014
2025,-3.84392,-3.82737,0.00278878
2026,-3.88396,-3.82739,0.00278754
2027,-3.8438,-3.8274,0.00278618
2028,-3.86337,-3.82742,0.00278486
2029,-3.81336,-3.82741,0.00278349
2030,-3.86106,-3.82743,0.00278217
2031,-3.8312,-3.82743,0.0027808
2032,-3.91049,-3.82747,0.00277973
2033,-3.94326,-3.82753,0.00277895
2034,-3.88472,-3.82756,0.00277773
2035,-3.88339,-3.82758,0.0027765
2036,-3.94062,-3.82764,0.00277569
2037,-3.96137,-3.82771,0.0027751
2038,-3.91929,-3.82775,0.0027741
2039,-3.90296,-3.82779,0.00277299
2040,-3.85875,-3.8278,0.00277167
2041,-3.80907,-3.82779,0.00277033
2042,-3.76003,-3.82776,0.00276917
2043,-3.78642,-3.82774,0.00276789
2044,-3.78968,-3.82772,0.0027666
2045,-3.80696,-3.82771,0.00276526
