BLOCK,ACTUAL_TE,TE_AVE,ERROR
355,-6.323673e+00,-6.324765e+00,4.234873e-05
356,-6.324645e+00,-6.324765e+00,4.223112e-05
357,-6.322505e+00,-6.324758e+00,4.258445e-05
358,-6.324541e+00,-6.324758e+00,4.246982e-05
359,-6.324869e+00,-6.324758e+00,4.235265e-05
360,-6.323655e+00,-6.324755e+00,4.234570e-05
361,-6.325809e+00,-6.324758e+00,4.232896e-05
362,-6.325368e+00,-6.324760e+00,4.224557e-05
363,-6.325101e+00,-6.324761e+00,4.213963e-05
364,-6.325718e+00,-6.324763e+00,4.210579e-05
365,-6.325115e+00,-6.324764e+00,4.200147e-05
366,-6.326594e+00,-6.324769e+00,4.218307e-05
367,-6.325782e+00,-6.324772e+00,4.215825e-05
368,-6.325522e+00,-6.324774e+00,4.209288e-05
369,-6.325393e+00,-6.324776e+00,4.201219e-05
370,-6.324079e+00,-6.324774e+00,4.194083e-05
371,-6.325470e+00,-6.324776e+00,4.186975e-05
372,-6.325228e+00,-6.324777e+00,4.177482e-05
373,-6.324334e+00,-6.324776e+00,4.167967e-05
374,-6.323851e+00,-6.324773e+00,4.164153e-05
375,-6.324755e+00,-6.324773e+00,4.153051e-05
376,-6.324377e+00,-6.324772e+00,4.143340e-05
377,-6.324875e+00,-6.324772e+00,4.132440e-05
378,-6.325482e+00,-6.324774e+00,4.125764e-05
379,-6.324783e+00,-6.324774e+00,4.114879e-05
380,-6.325405e+00,-6.324776e+00,4.107398e-05
381,-6.324886e+00,-6.324776e+00,4.096719e-05
382,-6.322799e+00,-6.324771e+00,4.118552e-05
383,-6.323941e+00,-6.324769e+00,4.113500e-05
384,-6.324530e+00,-6.324768e+00,4.103259e-05
385,-6.324906e+00,-6.324769e+00,4.092758e-05
386,-6.324903e+00,-6.324769e+00,4.082304e-05
387,-6.324612e+00,-6.324769e+00,4.071955e-05
388,-6.324809e+00,-6.324769e+00,4.061474e-05
389,-6.325051e+00,-6.324769e+00,4.051681e-05
390,-6.324996e+00,-6.324770e+00,4.041709e-05
391,-6.324175e+00,-6.324768e+00,4.034239e-05
392,-6.326145e+00,-6.324772e+00,4.039200e-05
393,-6.325160e+00,-6.324773e+00,4.030130e-05
394,-6.326321e+00,-6.324777e+00,4.039006e-05
395,-6.323460e+00,-6.324774e+00,4.042514e-05
396,-6.324575e+00,-6.324773e+00,4.032617e-05
397,-6.324576e+00,-6.324773e+00,4.022765e-05
398,-6.324634e+00,-6.324772e+00,4.012808e-05
399,-6.324630e+00,-6.324772e+00,4.002908e-05
400,-6.325652e+00,-6.324774e+00,3.998938e-05
