generation,path_1
25061,69.6843
25062,69.6843
25063,69.6843
25064,69.6843
25065,69.6843
25066,69.6843
25067,69.6843
25068,69.6843
25069,69.6843
25070,69.6843
25071,69.6843
25072,69.6843
25073,69.6843
25074,69.6843
25075,69.6843
25076,69.6843
25077,69.6843
25078,69.6843
25079,69.6843
25080,69.6843
25081,69.6843
25082,69.6843
25083,69.6843
25084,69.6843
25085,69.6843
25086,69.6843
25087,69.6843
25088,69.6843
25089,69.6843
25090,69.6843
25091,69.6843
25092,69.6843
25093,69.6843
25094,69.6843
25095,69.6843
25096,69.6843
25097,69.6843
25098,69.6843
25099,69.6843
25100,69.6843
25101,69.6843
25102,69.6843
25103,69.6843
25104,69.6843
25105,69.6843
25106,69.6843
25107,69.6843
25108,69.6843
25109,69.6843
25110,69.6843
25111,69.6843
25112,69.6843
25113,69.6843
25114,69.6843
25115,69.6843
25116,69.6843
25117,69.6843
25118,69.6843
25119,69.6843
25120,69.6843
25121,69.6843
25122,69.6843
25123,69.6843
25124,69.6843
25125,69.6843
25126,69.6843
25127,69.6843
25128,69.6843
25129,69.6843
25130,69.6843
25131,69.6843
25132,69.6843
25133,69.6843
25134,69.6843
25135,69.6843
25136,69.6843
25137,69.6843
25138,69.6843
25139,69.6843
25140,69.6843
25141,69.6843
25142,69.6843
25143,69.6843
25144,69.6843
25145,69.6843
25146,69.6843
25147,69.6843
25148,69.6843
25149,69.6843
25150,69.6843
25151,69.6843
25152,69.6843
25153,69.6843
25154,69.6843
25155,69.6843
25156,69.6843
25157,69.6843
25158,69.6843
25159,69.6843
25160,69.6843
25161,69.6843
25162,69.6843
25163,69.6843
25164,69.7051
25165,69.7051
25166,69.7051
25167,69.7051
25168,69.7051
25169,69.7051
25170,69.7051
25171,69.7051
25172,69.7051
25173,69.7051
25174,69.7051
25175,69.7051
25176,69.7051
25177,69.7051
25178,69.7051
25179,69.7051
25180,69.7051
25181,69.7051
25182,69.7051
25183,69.7051
25184,69.7051
25185,69.7051
25186,69.7051
25187,69.7051
25188,69.7051
25189,69.7051
25190,69.7051
25191,69.7051
25192,69.7051
25193,69.7051
25194,69.7051
25195,69.7051
25196,69.7051
25197,69.7051
25198,69.7051
25199,69.7051
25200,69.7051
25201,69.7051
25202,69.7051
25203,69.7051
25204,69.7051
25205,69.7051
25206,69.7051
25207,69.7051
25208,69.7051
25209,69.7051
25210,69.7051
25211,69.7051
25212,69.7051
25213,69.7051
25214,69.7051
25215,69.7051
25216,69.7051
25217,69.7051
25218,69.7051
25219,69.7051
25220,69.7051
25221,69.7051
25222,69.7051
25223,69.7051
25224,69.7051
25225,69.7051
25226,69.7051
25227,69.7051
25228,69.7051
25229,69.7051
25230,69.7051
25231,69.7051
25232,69.7051
25233,69.7051
25234,69.7051
25235,69.7051
25236,69.7051
25237,69.7051
25238,69.7051
25239,69.7051
25240,69.7051
25241,69.7051
25242,69.7051
25243,69.7051
25244,69.7051
25245,69.7051
25246,69.7051
25247,69.7051
25248,69.7051
25249,69.7051
25250,69.7051
25251,69.7051
25252,69.7051
25253,69.7051
25254,69.7051
25255,69.7051
25256,69.7051
25257,69.7051
25258,69.7051
25259,69.7051
25260,69.7051
25261,69.7051
25262,69.7051
25263,70.0243
25264,70.0243
25265,70.0243
25266,70.0243
25267,70.0243
25268,70.0243
25269,70.0243
25270,70.0243
25271,70.0243
25272,70.0243
25273,70.0243
25274,70.0243
25275,70.0243
25276,70.0243
25277,70.0243
25278,70.0243
25279,70.0243
25280,70.0243
25281,70.0243
25282,70.0243
25283,70.0243
25284,70.0243
25285,70.0243
25286,70.0243
25287,70.0243
25288,70.0243
25289,70.0243
25290,70.0243
25291,70.0243
25292,70.0243
25293,70.0243
25294,70.0243
25295,70.0243
25296,70.0243
25297,70.0243
25298,70.0243
25299,70.0243
25300,70.0243
25301,70.0243
25302,70.0243
25303,70.0243
25304,70.0243
25305,70.0243
25306,70.0243
25307,70.0243
25308,70.0243
25309,70.0243
25310,70.0243
25311,70.0243
25312,70.0243
25313,70.0243
25314,70.0243
25315,70.0243
25316,70.0243
25317,70.0243
25318,70.0243
25319,70.0243
25320,70.0243
25321,70.0243
25322,70.0243
25323,70.0243
25324,70.0243
25325,70.0243
25326,70.0243
25327,70.0243
25328,70.0243
25329,70.0243
25330,70.0243
25331,70.0243
25332,70.0243
25333,70.0243
25334,70.0243
25335,70.0243
25336,70.0243
25337,70.0243
25338,70.0243
25339,70.0243
25340,70.0243
25341,70.0243
25342,70.0243
25343,70.0243
25344,70.0243
25345,70.0243
25346,70.0243
25347,70.0243
25348,70.0243
25349,70.0243
25350,70.0243
25351,70.0243
25352,70.0243
25353,70.0243
25354,70.0243
25355,70.0243
25356,70.0243
25357,70.0243
25358,70.0243
25359,70.0243
25360,70.0243
25361,70.0243
25362,70.0243
25363,70.0243
25364,70.0243
25365,70.0243
25366,70.0243
25367,69.9099
25368,69.9099
25369,69.9099
25370,69.9099
25371,69.9099
25372,69.9099
25373,69.9099
25374,69.9099
25375,69.9099
25376,69.9099
25377,69.9099
25378,69.9099
25379,69.9099
25380,69.9099
25381,69.9099
25382,69.9099
25383,69.9099
25384,69.9099
25385,69.9099
25386,69.9099
25387,69.9099
25388,69.9099
25389,69.9099
25390,69.9099
25391,69.9099
25392,69.9099
25393,69.9099
25394,69.9099
25395,69.9099
25396,69.9099
25397,69.9099
25398,69.9099
25399,69.9099
25400,69.9099
25401,69.9099
25402,69.9099
25403,69.9099
25404,69.9099
25405,69.9099
25406,69.9099
25407,69.9099
25408,69.9099
25409,69.9099
25410,69.9099
25411,69.9099
25412,69.9099
25413,69.9099
25414,69.9099
25415,69.9099
25416,69.9099
25417,69.9099
25418,69.9099
25419,69.9099
25420,69.9099
25421,69.9099
25422,69.9099
25423,69.9099
25424,69.9099
25425,69.9099
25426,69.9099
25427,69.9099
25428,69.9099
25429,69.9099
25430,69.9099
25431,69.9099
25432,69.9099
25433,69.9099
25434,69.9099
25435,69.9099
25436,69.9099
25437,69.9099
25438,69.9099
25439,69.9099
25440,69.9099
25441,69.9099
25442,69.9099
25443,69.9099
25444,69.9099
25445,69.9099
25446,69.9099
25447,69.9099
25448,69.9099
25449,69.9099
25450,69.9099
25451,69.9099
25452,69.9099
25453,69.9099
25454,69.9099
25455,69.9099
25456,69.9099
25457,69.9099
25458,69.9099
25459,69.9099
25460,69.9099
25461,69.9099
25462,69.9099
25463,69.9099
25464,69.9099
25465,69.9099
25466,69.9099
25467,69.9099
25468,69.9099
25469,69.9099
25470,69.9099
25471,69.9099
25472,69.9099
25473,69.9099
25474,69.9099
25475,69.9099
25476,69.9099
25477,69.9099
25478,69.9099
25479,69.9099
25480,69.9099
25481,69.9099
25482,69.9099
25483,69.9099
25484,69.9099
25485,69.9099
25486,69.9099
25487,69.9099
25488,69.9099
25489,70.0243
25490,70.0243
25491,70.0243
25492,70.0243
25493,70.0243
25494,70.0243
25495,70.0243
25496,69.9099
25497,69.9099
25498,69.9099
25499,69.9099
25500,69.9099
25501,69.9099
25502,69.9099
25503,69.9099
25504,69.9099
25505,69.9099
25506,69.9099
25507,69.9099
25508,69.9099
25509,69.9099
25510,69.9099
25511,69.9099
25512,69.9099
25513,69.9099
25514,69.9099
25515,69.9099
25516,69.9099
25517,70.6434
25518,70.6434
25519,70.6434
25520,70.6434
25521,70.6434
25522,70.6434
25523,70.6434
25524,70.6434
25525,70.6434
25526,70.6434
25527,70.6434
25528,70.6434
25529,70.6434
25530,70.6434
25531,70.6434
25532,70.6434
25533,70.6434
25534,70.6434
25535,70.6434
25536,70.6434
25537,70.6434
25538,70.6434
25539,70.6434
25540,70.6434
25541,70.6434
25542,70.6434
25543,70.6434
25544,70.6434
25545,70.6434
25546,70.6434
25547,70.6434
25548,70.6434
25549,70.6434
25550,70.6434
25551,70.6434
25552,70.6434
25553,70.6434
25554,70.6434
25555,70.6434
25556,70.6434
25557,70.6434
25558,70.6434
25559,70.6434
25560,70.6434
25561,70.6434
25562,70.6434
25563,70.6434
25564,70.6434
25565,70.6434
25566,70.6434
25567,70.6434
25568,70.6434
25569,70.6434
25570,70.6434
25571,70.6434
25572,70.6434
25573,70.6434
25574,70.6434
25575,70.6434
25576,70.6434
25577,70.6434
25578,70.6434
25579,70.6434
25580,70.6434
25581,70.6434
25582,70.6434
25583,70.6434
25584,70.6434
25585,70.6434
25586,70.6434
25587,70.6434
25588,70.6434
25589,70.6434
25590,70.6434
25591,70.6434
25592,70.6434
25593,70.6434
25594,70.6434
25595,70.6434
25596,70.6434
25597,70.6434
25598,70.6434
25599,70.6434
25600,70.6434
25601,70.6434
25602,70.6434
25603,70.6434
25604,70.6434
25605,70.6434
25606,70.6434
25607,70.6434
25608,70.6434
25609,70.6434
25610,70.6434
25611,70.6434
25612,70.6434
25613,70.6434
25614,70.6434
25615,70.6434
25616,70.6434
25617,70.6434
25618,70.6434
25619,70.6434
25620,70.6434
25621,70.6434
25622,70.6434
25623,70.6434
25624,70.6434
25625,70.6434
25626,70.6434
25627,70.6434
25628,70.6434
25629,70.6434
25630,70.6434
25631,70.6434
25632,70.6434
25633,70.6434
25634,70.6434
25635,70.6434
25636,70.6434
25637,70.6434
25638,70.6434
25639,70.6434
25640,70.6434
25641,70.6434
25642,70.6434
25643,70.6434
25644,70.6434
25645,70.6434
25646,70.6434
25647,70.6434
25648,70.6434
25649,70.6434
25650,70.6434
25651,70.6434
25652,70.6434
25653,70.6434
25654,70.6434
25655,70.6434
25656,70.6434
25657,70.6434
25658,70.6434
25659,70.6434
25660,70.6434
25661,70.6434
25662,70.6434
25663,70.6434
25664,70.6434
25665,70.6434
25666,70.6434
25667,70.6434
25668,70.6434
25669,70.6434
25670,70.6434
25671,70.6434
25672,70.6434
25673,70.6434
25674,70.6434
25675,70.6434
25676,70.6434
25677,70.6434
25678,70.6434
25679,70.6434
25680,70.6434
25681,70.6434
25682,70.6434
25683,70.6434
25684,70.6434
25685,70.6434
25686,69.9099
25687,69.9099
25688,69.9099
25689,69.9099
25690,69.9099
25691,69.9099
25692,69.9099
25693,69.9099
25694,69.9099
25695,69.9099
25696,69.9099
25697,69.9099
25698,69.9099
25699,69.9099
25700,69.9099
25701,69.9099
25702,69.9099
25703,69.9099
25704,69.9099
25705,69.9099
25706,69.9099
25707,69.9099
25708,69.9099
25709,69.9099
25710,69.9099
25711,69.9099
25712,69.9099
25713,69.9099
25714,69.9099
25715,69.9099
25716,69.9099
25717,69.9099
25718,69.9099
25719,69.9099
25720,69.9099
25721,69.9099
25722,69.9099
25723,69.9099
25724,69.9099
25725,69.9099
25726,69.9099
25727,69.9099
25728,69.9099
25729,69.9099
25730,69.9099
25731,69.9099
25732,69.9099
25733,69.9099
25734,69.9099
25735,69.9099
25736,69.9099
25737,69.9099
25738,69.9099
25739,69.9099
25740,69.9099
25741,69.9099
25742,69.9099
25743,69.9099
25744,69.9099
25745,69.9099
25746,69.9099
25747,69.9099
25748,69.9099
25749,69.9099
25750,69.9099
25751,69.9099
25752,69.9099
25753,69.9099
25754,69.9099
25755,69.9099
25756,69.9099
25757,69.9099
25758,69.9099
25759,69.9099
25760,69.9099
25761,69.9099
25762,69.9099
25763,69.9099
25764,69.9099
25765,69.9099
25766,69.9099
25767,69.9099
25768,69.9099
25769,69.9099
25770,69.9099
25771,69.9099
25772,69.9099
25773,69.9099
25774,69.9099
25775,69.9099
25776,69.9099
25777,69.9099
25778,69.9099
25779,69.9099
25780,69.9099
25781,69.9099
25782,69.9099
25783,69.9099
25784,69.9099
25785,69.9099
25786,69.9099
25787,69.9099
25788,69.9099
25789,69.9099
25790,69.9099
25791,69.9099
25792,69.9099
25793,69.9099
25794,69.9099
25795,69.9099
25796,69.9099
25797,69.9099
25798,69.9099
25799,69.9099
25800,69.9099
25801,69.9099
25802,69.9099
25803,69.9099
25804,69.9099
25805,69.9099
25806,69.9099
25807,69.9099
25808,69.9099
25809,69.9099
25810,69.9099
25811,69.9099
25812,69.9099
25813,69.9099
25814,69.928
25815,69.928
25816,69.928
25817,69.928
25818,69.928
25819,69.928
25820,69.928
25821,69.928
25822,69.928
25823,69.928
25824,69.928
25825,69.928
25826,69.928
25827,69.928
25828,69.928
25829,69.928
25830,69.928
25831,69.928
25832,69.928
25833,69.928
25834,69.928
25835,69.928
25836,69.928
25837,69.928
25838,69.928
25839,69.928
25840,69.928
25841,69.928
25842,69.928
25843,69.928
25844,69.928
25845,69.928
25846,69.928
25847,69.928
25848,69.928
25849,69.928
25850,69.928
25851,69.928
25852,69.928
25853,69.928
25854,69.928
25855,69.928
25856,69.928
25857,69.928
25858,69.928
25859,69.928
25860,69.928
25861,69.928
25862,69.928
25863,69.928
25864,69.928
25865,69.928
25866,69.928
25867,69.928
25868,69.928
25869,69.928
25870,69.928
25871,69.928
25872,69.928
25873,69.928
25874,69.928
25875,69.928
25876,69.928
25877,69.928
25878,69.928
25879,69.928
25880,69.928
25881,69.928
25882,69.928
25883,69.928
25884,69.928
25885,69.928
25886,69.928
25887,69.928
25888,69.928
25889,69.928
25890,69.928
25891,69.928
25892,69.928
25893,69.928
25894,69.928
25895,69.928
25896,69.928
25897,69.928
25898,69.928
25899,69.928
25900,69.928
25901,69.928
25902,69.928
25903,69.928
25904,69.928
25905,69.928
25906,69.928
25907,69.928
25908,69.928
25909,69.928
25910,69.928
25911,69.928
25912,69.928
25913,69.928
25914,69.928
25915,69.928
25916,69.928
25917,69.928
25918,69.928
25919,69.928
25920,69.928
25921,69.928
25922,69.928
25923,69.928
25924,69.928
25925,69.928
25926,69.928
25927,69.928
25928,69.928
25929,69.928
25930,69.928
25931,69.928
25932,69.928
25933,69.928
25934,69.928
25935,69.928
25936,69.928
25937,69.928
25938,69.928
25939,69.928
25940,69.928
25941,69.928
25942,69.928
25943,69.928
25944,69.928
25945,69.928
25946,69.928
25947,69.928
25948,69.928
25949,69.928
25950,69.928
25951,69.928
25952,69.928
25953,69.928
25954,69.928
25955,69.928
25956,69.928
25957,69.928
25958,69.928
25959,69.928
25960,69.928
25961,69.928
25962,69.928
25963,69.928
25964,69.928
25965,69.928
25966,69.928
25967,69.928
25968,69.928
25969,69.928
25970,69.928
25971,69.928
25972,69.928
25973,69.928
25974,69.928
25975,69.928
25976,69.928
25977,69.928
25978,69.928
25979,69.928
25980,69.928
25981,69.928
25982,69.928
25983,69.928
25984,69.928
25985,69.928
25986,69.928
25987,69.928
25988,69.928
25989,69.928
25990,69.928
25991,69.928
25992,69.928
25993,69.928
25994,69.928
25995,69.928
25996,69.928
25997,69.928
25998,69.928
25999,69.928
26000,69.928
26001,69.928
26002,69.928
26003,69.928
26004,69.928
26005,69.928
26006,69.928
26007,69.928
26008,69.928
26009,69.928
26010,69.928
26011,69.928
26012,69.928
26013,69.928
26014,69.928
26015,69.928
26016,69.928
26017,69.928
26018,69.928
26019,69.928
26020,69.928
26021,69.928
26022,69.928
26023,69.928
26024,69.928
26025,69.928
26026,69.928
26027,69.928
26028,69.928
26029,69.928
26030,69.928
26031,69.928
26032,69.928
26033,69.928
26034,69.928
26035,69.928
26036,69.928
26037,69.928
26038,69.928
26039,69.928
26040,69.928
26041,69.928
26042,69.928
26043,69.928
26044,69.928
26045,69.928
26046,69.928
26047,69.928
26048,69.928
26049,69.928
26050,69.928
26051,69.928
26052,69.928
26053,69.928
26054,69.928
26055,69.928
26056,69.928
26057,69.928
26058,69.928
26059,69.928
26060,69.928
26061,69.928
26062,69.928
26063,69.928
26064,69.928
26065,69.928
26066,70.0463
26067,70.0463
26068,70.0463
26069,70.0463
26070,70.0463
26071,70.0463
26072,70.0463
26073,70.0463
26074,70.0463
26075,70.0463
26076,70.0463
26077,70.0463
26078,70.0463
26079,70.0463
26080,70.0463
26081,70.0463
26082,70.0463
26083,70.0463
26084,70.0463
26085,70.0463
26086,70.0463
26087,70.0463
26088,70.0463
26089,70.0463
26090,70.0463
26091,70.0463
26092,70.0463
26093,70.0463
26094,70.0463
26095,70.0463
26096,70.0463
26097,70.0463
26098,70.0463
26099,70.0463
26100,70.0463
26101,70.0463
26102,70.0463
26103,70.0463
26104,70.0463
26105,70.0463
26106,70.0463
26107,70.0463
26108,70.0463
26109,70.0463
26110,70.0255
26111,70.0255
26112,70.0255
26113,70.0255
26114,70.0255
26115,70.0255
26116,70.0255
26117,70.0255
26118,70.0255
26119,70.0255
26120,70.0255
26121,70.0255
26122,70.0255
26123,70.0255
26124,70.0255
26125,70.0255
26126,70.0255
26127,70.0255
26128,70.0255
26129,70.0255
26130,70.0255
26131,70.0255
26132,70.0255
26133,70.0255
26134,70.0255
26135,70.0255
26136,70.0255
26137,70.0255
26138,70.0255
26139,70.0255
26140,70.0255
26141,70.0255
26142,70.0255
26143,70.0255
26144,70.0255
26145,70.0255
26146,70.0255
26147,70.0255
26148,70.0255
26149,70.0255
26150,70.0255
26151,70.0255
26152,70.0255
26153,70.0255
26154,70.0255
26155,70.0255
26156,70.0255
26157,70.0255
26158,70.0255
26159,70.0255
26160,70.0255
26161,70.0255
26162,70.0255
26163,70.0255
26164,70.0255
26165,70.0255
26166,70.0255
26167,70.0255
26168,70.0255
26169,70.0255
26170,70.0255
26171,70.0255
26172,70.0255
26173,70.0255
26174,70.0255
26175,70.0255
26176,70.0255
26177,70.0255
26178,70.0255
26179,70.0255
26180,70.0255
26181,70.0255
26182,70.0255
26183,70.0255
26184,70.0255
26185,70.0255
26186,70.0255
26187,70.0255
26188,70.0255
26189,70.0255
26190,70.0255
26191,70.0255
26192,70.0255
26193,70.0255
26194,70.0255
26195,70.0255
26196,70.0255
26197,70.0255
26198,70.0255
26199,70.0255
26200,70.0255
26201,70.0255
26202,70.0255
26203,70.0255
26204,70.0255
26205,70.0255
26206,70.0255
26207,70.0255
26208,70.0255
26209,70.0255
26210,70.0255
26211,70.0255
26212,70.0255
26213,70.0255
26214,70.0255
26215,70.0255
26216,70.0255
26217,70.0255
26218,69.4597
26219,69.4597
26220,69.4597
26221,69.4597
26222,69.4597
26223,69.4597
26224,69.4597
26225,69.4597
26226,69.4597
26227,69.4597
26228,69.4597
26229,69.4597
26230,69.4597
26231,69.4597
26232,69.4597
26233,69.4597
26234,69.4597
26235,69.4597
26236,69.4597
26237,69.4597
26238,69.4597
26239,69.4597
26240,69.4597
26241,69.4597
26242,69.4597
26243,69.4597
26244,69.4597
26245,69.4597
26246,69.4597
26247,69.4597
26248,69.4597
26249,69.4597
26250,69.4597
26251,69.4597
26252,69.4597
26253,69.4597
26254,69.4597
26255,69.4597
26256,69.4597
26257,69.4597
26258,69.4597
26259,69.4597
26260,69.4597
26261,69.4597
26262,69.4597
26263,69.4597
26264,69.4597
26265,69.4597
26266,69.4597
26267,69.4597
26268,69.4597
26269,69.4597
26270,69.4597
26271,69.4597
26272,69.4597
26273,69.4597
26274,69.4597
26275,69.4597
26276,69.4597
26277,69.4597
26278,69.4597
26279,69.4597
26280,69.4597
26281,69.4597
26282,69.4597
26283,69.4597
26284,69.4597
26285,69.4597
26286,69.4597
26287,69.4597
26288,69.4597
26289,69.4597
26290,69.4597
26291,69.4597
26292,69.4597
26293,69.4597
26294,69.4597
26295,69.4597
26296,69.4597
26297,69.4597
26298,69.4597
26299,69.4597
26300,69.4597
26301,69.4597
26302,69.4597
26303,69.4597
26304,69.4597
26305,69.4597
26306,69.4597
26307,69.4597
26308,69.4597
26309,69.4597
26310,69.4597
26311,69.4597
26312,69.4597
26313,69.4597
26314,69.4597
26315,69.4597
26316,69.4597
26317,69.4597
26318,69.4597
26319,69.4597
26320,69.4597
26321,69.4597
26322,69.4597
26323,69.4597
26324,69.4597
26325,69.4597
26326,69.4597
26327,69.4597
26328,69.4229
26329,69.4229
26330,69.4229
26331,69.4229
26332,69.4229
26333,69.4229
26334,69.4229
26335,69.4229
26336,69.4229
26337,69.4229
26338,69.4229
26339,69.4229
26340,69.4229
26341,69.4229
26342,69.4229
26343,69.4229
26344,69.4229
26345,69.4229
26346,69.4229
26347,69.4229
26348,69.4229
26349,69.4229
26350,69.4229
26351,69.4229
26352,69.4229
26353,69.4229
26354,69.4229
26355,69.4229
26356,69.4229
26357,69.4229
26358,69.4229
26359,69.4229
26360,69.4229
26361,69.4229
26362,69.4229
26363,69.4229
26364,69.4229
26365,69.4229
26366,69.4229
26367,69.4229
26368,69.4229
26369,69.4229
26370,69.4229
26371,69.4229
26372,69.4229
26373,69.4229
26374,69.4229
26375,69.4229
26376,69.4229
26377,69.4229
26378,69.4229
26379,69.4229
26380,69.4229
26381,69.4229
26382,69.4229
26383,69.4229
26384,69.4229
26385,69.4229
26386,69.4229
26387,69.4229
26388,69.4229
26389,69.4229
26390,69.4229
26391,69.4229
26392,69.4229
26393,69.4229
26394,69.4229
26395,69.4229
26396,69.4229
26397,69.4229
26398,69.4229
26399,69.4229
26400,69.4229
26401,69.4229
26402,69.4229
26403,69.4229
26404,69.4229
26405,69.4229
26406,69.4229
26407,69.4229
26408,69.4229
26409,69.4229
26410,69.4229
26411,69.4229
26412,69.4229
26413,69.4229
26414,69.4229
26415,69.4229
26416,69.4229
26417,69.4229
26418,69.4229
26419,69.4229
26420,69.4229
26421,69.4229
26422,69.4229
26423,69.4229
26424,69.4229
26425,69.4229
26426,69.4229
26427,69.4229
26428,69.4229
26429,69.4229
26430,69.4229
26431,69.4229
26432,69.4229
26433,69.4229
26434,69.4229
26435,69.4229
26436,69.4229
26437,69.4229
26438,69.4229
26439,69.4229
26440,69.4229
26441,69.4229
26442,69.4229
26443,69.4229
26444,69.4229
26445,69.4229
26446,69.4229
26447,69.4229
26448,69.4229
26449,69.4229
26450,69.4229
26451,69.4229
26452,69.4229
26453,69.4229
26454,69.4229
26455,69.4229
26456,69.4229
26457,69.4229
26458,69.4229
26459,69.4229
26460,69.4229
26461,69.4229
26462,69.4229
26463,69.4229
26464,69.4229
26465,69.4229
26466,69.4229
26467,69.4229
26468,69.4229
26469,69.4229
26470,69.4229
26471,69.4229
26472,69.4229
26473,69.4229
26474,69.4229
26475,69.4229
26476,69.4229
26477,69.4229
26478,69.4229
26479,69.4229
26480,69.4229
26481,69.4229
26482,69.4229
26483,69.4229
26484,69.4229
26485,69.4229
26486,69.4229
26487,69.4229
26488,69.4229
26489,69.4229
26490,69.4229
26491,69.4229
26492,69.4229
26493,69.4229
26494,69.4229
26495,69.4229
26496,69.4229
26497,69.4229
26498,69.4229
26499,69.4229
26500,69.4229
26501,69.4229
26502,69.4229
26503,69.4229
26504,69.4229
26505,69.4229
26506,69.4229
26507,69.4229
26508,69.4229
26509,69.4229
26510,69.4229
26511,69.4229
26512,69.4229
26513,69.4229
26514,69.4229
26515,69.4229
26516,69.4229
26517,69.4229
26518,69.4229
26519,69.4229
26520,69.4229
26521,69.4229
26522,69.4229
26523,69.4229
26524,69.4229
26525,69.4229
26526,69.4229
26527,69.4229
26528,69.4229
26529,69.4229
26530,69.4229
26531,69.4229
26532,69.4229
26533,69.4229
26534,69.4229
26535,69.4229
26536,69.4229
26537,69.4229
26538,69.4229
26539,69.4229
26540,69.4229
26541,69.4229
26542,69.4229
26543,69.4229
